5.891999999999948634e-09,1.421893256006223627e+00,1.010084691598645834e-01,1.868223746301967081e+00,5.101333389612608231e-03
5.893999999999948421e-09,1.422471603072191115e+00,1.010084808290420272e-01,1.868823322093745576e+00,5.101335454285827950e-03
5.895999999999948207e-09,1.423049963046705946e+00,1.010084924883091068e-01,1.869422897890417712e+00,5.101337518983104814e-03
5.897999999999947993e-09,1.423628335918213361e+00,1.010085041376769521e-01,1.870022473691983489e+00,5.101339583820128400e-03
5.899999999999947779e-09,1.424206721675174814e+00,1.010085157771567488e-01,1.870622049498443351e+00,5.101341648648333518e-03
5.901999999999947566e-09,1.424785120306063080e+00,1.010085274067596128e-01,1.871221625309797520e+00,5.101343713670046173e-03
5.903999999999947352e-09,1.425363531799365369e+00,1.010085390264966604e-01,1.871821201126045553e+00,5.101345778802456737e-03
5.905999999999947138e-09,1.425941956143581990e+00,1.010085506363790353e-01,1.872420776947187893e+00,5.101347844027239592e-03
5.907999999999946925e-09,1.426520393327227243e+00,1.010085622364177982e-01,1.873020352773224984e+00,5.101349909375277152e-03
5.909999999999946711e-09,1.427098843338828527e+00,1.010085738266240374e-01,1.873619928604156382e+00,5.101351974705535530e-03
5.911999999999946497e-09,1.427677306166926563e+00,1.010085854070088135e-01,1.874219504439982309e+00,5.101354040195470001e-03
5.913999999999946284e-09,1.428255781800075619e+00,1.010085969775831455e-01,1.874819080280703210e+00,5.101356105728029229e-03
5.915999999999946070e-09,1.428834270226843284e+00,1.010086085383581078e-01,1.875418656126318862e+00,5.101358171426872111e-03
5.917999999999945856e-09,1.429412771435810026e+00,1.010086200893446917e-01,1.876018231976829265e+00,5.101360237237059954e-03
5.919999999999945642e-09,1.429991285415570967e+00,1.010086316305539161e-01,1.876617807832234863e+00,5.101362303111567874e-03
5.921999999999945429e-09,1.430569812154733000e+00,1.010086431619967307e-01,1.877217383692535657e+00,5.101364369109973214e-03
5.923999999999945215e-09,1.431148351641917005e+00,1.010086546836841265e-01,1.877816959557731646e+00,5.101366435074488129e-03
5.925999999999945001e-09,1.431726903865758294e+00,1.010086661956270809e-01,1.878416535427823275e+00,5.101368501226060878e-03
5.927999999999944788e-09,1.432305468814902394e+00,1.010086776978365020e-01,1.879016111302810099e+00,5.101370567459567219e-03
5.929999999999944574e-09,1.432884046478011486e+00,1.010086891903233114e-01,1.879615687182692563e+00,5.101372633818911269e-03
5.931999999999944360e-09,1.433462636843758409e+00,1.010087006730984310e-01,1.880215263067470888e+00,5.101374700294438423e-03
5.933999999999944147e-09,1.434041239900830877e+00,1.010087121461727688e-01,1.880814838957145074e+00,5.101376766800782940e-03
5.935999999999943933e-09,1.434619855637929042e+00,1.010087236095571911e-01,1.881414414851714900e+00,5.101378833442426347e-03
5.937999999999943719e-09,1.435198484043766154e+00,1.010087350632625502e-01,1.882013990751181032e+00,5.101380900066213378e-03
5.939999999999943505e-09,1.435777125107069452e+00,1.010087465072997126e-01,1.882613566655543247e+00,5.101382966886509017e-03
5.941999999999943292e-09,1.436355778816577278e+00,1.010087579416794890e-01,1.883213142564801545e+00,5.101385033815096504e-03
5.943999999999943078e-09,1.436934445161043739e+00,1.010087693664127456e-01,1.883812718478956372e+00,5.101387100838557752e-03
5.945999999999942864e-09,1.437513124129233599e+00,1.010087807815102379e-01,1.884412294398007726e+00,5.101389167985033446e-03
5.947999999999942651e-09,1.438091815709926724e+00,1.010087921869827904e-01,1.885011870321955607e+00,5.101391235118607134e-03
5.949999999999942437e-09,1.438670519891914745e+00,1.010088035828411585e-01,1.885611446250800016e+00,5.101393302407599903e-03
5.951999999999942223e-09,1.439249236664002618e+00,1.010088149690961112e-01,1.886211022184541175e+00,5.101395369731328774e-03
5.953999999999942010e-09,1.439827966015008620e+00,1.010088263457583901e-01,1.886810598123179306e+00,5.101397437227487425e-03
5.955999999999941796e-09,1.440406707933763464e+00,1.010088377128387227e-01,1.887410174066714630e+00,5.101399504836663309e-03
5.957999999999941582e-09,1.440985462409111406e+00,1.010088490703478226e-01,1.888009750015146704e+00,5.101401572511396997e-03
5.959999999999941368e-09,1.441564229429909583e+00,1.010088604182964034e-01,1.888609325968476194e+00,5.101403640308680223e-03
5.961999999999941155e-09,1.442143008985027786e+00,1.010088717566951372e-01,1.889208901926702655e+00,5.101405708072303744e-03
5.963999999999940941e-09,1.442721801063348686e+00,1.010088830855546960e-01,1.889808477889826754e+00,5.101407776019767186e-03
5.965999999999940727e-09,1.443300605653767832e+00,1.010088944048857656e-01,1.890408053857848492e+00,5.101409844045317471e-03
5.967999999999940514e-09,1.443879422745194541e+00,1.010089057146989627e-01,1.891007629830767867e+00,5.101411912200919975e-03
5.969999999999940300e-09,1.444458252326549674e+00,1.010089170150049037e-01,1.891607205808584879e+00,5.101413980472469661e-03
5.971999999999940086e-09,1.445037094386768084e+00,1.010089283058142468e-01,1.892206781791299752e+00,5.101416048777672116e-03
5.973999999999939872e-09,1.445615948914796167e+00,1.010089395871375390e-01,1.892806357778912485e+00,5.101418117215966892e-03
5.975999999999939659e-09,1.446194815899594976e+00,1.010089508589853829e-01,1.893405933771423522e+00,5.101420185632003432e-03
5.977999999999939445e-09,1.446773695330136444e+00,1.010089621213683675e-01,1.894005509768832418e+00,5.101422254245690027e-03
5.979999999999939231e-09,1.447352587195406715e+00,1.010089733742970119e-01,1.894605085771139619e+00,5.101424322966451562e-03
5.981999999999939018e-09,1.447931491484403255e+00,1.010089846177818912e-01,1.895204661778345567e+00,5.101426391782341863e-03
5.983999999999938804e-09,1.448510408186137965e+00,1.010089958518335107e-01,1.895804237790449598e+00,5.101428460721089617e-03
5.985999999999938590e-09,1.449089337289634294e+00,1.010090070764624037e-01,1.896403813807452376e+00,5.101430529649533981e-03
5.987999999999938377e-09,1.449668278783928566e+00,1.010090182916790341e-01,1.897003389829353681e+00,5.101432598732048677e-03
5.989999999999938163e-09,1.450247232658069985e+00,1.010090294974939074e-01,1.897602965856153956e+00,5.101434667845877735e-03
5.991999999999937949e-09,1.450826198901120634e+00,1.010090406939174873e-01,1.898202541887852979e+00,5.101436737133736854e-03
5.993999999999937735e-09,1.451405177502154809e+00,1.010090518809602517e-01,1.898802117924450972e+00,5.101438806535220361e-03
5.995999999999937522e-09,1.451984168450259682e+00,1.010090630586325949e-01,1.899401693965948157e+00,5.101440876000764603e-03
5.997999999999937308e-09,1.452563171734534864e+00,1.010090742269449809e-01,1.900001270012344534e+00,5.101442945588066484e-03
5.999999999999937094e-09,1.453142187344092395e+00,1.010090853859078042e-01,1.900600846063640104e+00,5.101445015142078154e-03
6.001999999999936881e-09,1.453721215268057865e+00,1.010090965355314591e-01,1.901200422119835087e+00,5.101447084879084937e-03
6.003999999999936667e-09,1.454300255495568406e+00,1.010091076758263262e-01,1.901799998180929929e+00,5.101449154693140330e-03
6.005999999999936453e-09,1.454879308015773587e+00,1.010091188068027862e-01,1.902399574246924185e+00,5.101451224637483864e-03
6.007999999999936240e-09,1.455458372817836299e+00,1.010091299284711919e-01,1.902999150317817856e+00,5.101453294698617656e-03
6.009999999999936026e-09,1.456037449890931423e+00,1.010091410408418683e-01,1.903598726393611607e+00,5.101455364792856044e-03
6.011999999999935812e-09,1.456616539224246942e+00,1.010091521439251822e-01,1.904198302474305438e+00,5.101457435019801645e-03
6.013999999999935598e-09,1.457195640806982384e+00,1.010091632377314030e-01,1.904797878559899127e+00,5.101459505223808130e-03
6.015999999999935385e-09,1.457774754628350156e+00,1.010091743222708421e-01,1.905397454650393119e+00,5.101461575625102114e-03
6.017999999999935171e-09,1.458353880677575098e+00,1.010091853975537968e-01,1.905997030745786969e+00,5.101463646134385237e-03
6.019999999999934957e-09,1.458933018943894711e+00,1.010091964635905226e-01,1.906596606846081565e+00,5.101465716736817806e-03
6.021999999999934744e-09,1.459512169416558702e+00,1.010092075203912754e-01,1.907196182951276464e+00,5.101467787461413939e-03
6.023999999999934530e-09,1.460091332084828997e+00,1.010092185679662968e-01,1.907795759061372109e+00,5.101469858175417850e-03
6.025999999999934316e-09,1.460670506937979951e+00,1.010092296063258288e-01,1.908395335176368057e+00,5.101471929044718544e-03
6.027999999999934103e-09,1.461249693965298579e+00,1.010092406354800437e-01,1.908994911296264974e+00,5.101473999946795103e-03
6.029999999999933889e-09,1.461828893156083664e+00,1.010092516554392111e-01,1.909594487421062858e+00,5.101476071021121897e-03
6.031999999999933675e-09,1.462408104499647088e+00,1.010092626662134757e-01,1.910194063550761490e+00,5.101478142208710521e-03
6.033999999999933461e-09,1.462987327985312280e+00,1.010092736678130099e-01,1.910793639685361311e+00,5.101480213455922459e-03
6.035999999999933248e-09,1.463566563602415327e+00,1.010092846602479860e-01,1.911393215824862102e+00,5.101482284824983109e-03
6.037999999999933034e-09,1.464145811340304082e+00,1.010092956435285350e-01,1.911992791969264527e+00,5.101484356160598289e-03
6.039999999999932820e-09,1.464725071188339722e+00,1.010093066176647736e-01,1.912592368118568364e+00,5.101486427681286781e-03
6.041999999999932607e-09,1.465304343135894971e+00,1.010093175826668743e-01,1.913191944272773393e+00,5.101488499281442955e-03
6.043999999999932393e-09,1.465883627172353876e+00,1.010093285385448708e-01,1.913791520431880055e+00,5.101490571007322346e-03
6.045999999999932179e-09,1.466462923287114473e+00,1.010093394853088938e-01,1.914391096595888131e+00,5.101492642851816924e-03
6.047999999999931966e-09,1.467042231469585678e+00,1.010093504229690325e-01,1.914990672764798285e+00,5.101494714725782718e-03
6.049999999999931752e-09,1.467621551709189287e+00,1.010093613515353067e-01,1.915590248938610296e+00,5.101496786732537259e-03
6.051999999999931538e-09,1.468200883995358197e+00,1.010093722710177916e-01,1.916189825117324386e+00,5.101498858719744935e-03
6.053999999999931324e-09,1.468780228317539294e+00,1.010093831814265347e-01,1.916789401300940554e+00,5.101500930903394432e-03
6.055999999999931111e-09,1.469359584665189233e+00,1.010093940827715142e-01,1.917388977489458801e+00,5.101503003197041877e-03
6.057999999999930897e-09,1.469938953027778661e+00,1.010094049750627776e-01,1.917988553682879571e+00,5.101505075579108178e-03
6.059999999999930683e-09,1.470518333394788879e+00,1.010094158583103030e-01,1.918588129881202420e+00,5.101507148082965945e-03
6.061999999999930470e-09,1.471097725755714736e+00,1.010094267325240824e-01,1.919187706084427791e+00,5.101509220573333635e-03
6.063999999999930256e-09,1.471677130100062181e+00,1.010094375977140663e-01,1.919787282292555908e+00,5.101511293222303622e-03
6.065999999999930042e-09,1.472256546417348932e+00,1.010094484538902188e-01,1.920386858505586547e+00,5.101513365910655302e-03
6.067999999999929829e-09,1.472835974697105588e+00,1.010094593010624625e-01,1.920986434723520375e+00,5.101515438765079867e-03
6.069999999999929615e-09,1.473415414928873846e+00,1.010094701392407479e-01,1.921586010946356726e+00,5.101517511731515526e-03
6.071999999999929401e-09,1.473994867102208062e+00,1.010094809684349698e-01,1.922185587174096266e+00,5.101519584751593173e-03
6.073999999999929187e-09,1.474574331206673916e+00,1.010094917886550370e-01,1.922785163406738773e+00,5.101521657894702612e-03
6.075999999999928974e-09,1.475153807231849523e+00,1.010095025999108442e-01,1.923384739644284691e+00,5.101523731004430767e-03
6.077999999999928760e-09,1.475733295167325210e+00,1.010095134022122587e-01,1.923984315886733798e+00,5.101525804303967161e-03
6.079999999999928546e-09,1.476312795002702405e+00,1.010095241955691198e-01,1.924583892134086316e+00,5.101527877689939622e-03
6.081999999999928333e-09,1.476892306727594528e+00,1.010095349799912945e-01,1.925183468386342467e+00,5.101529951192423050e-03
6.083999999999928119e-09,1.477471830331627656e+00,1.010095457554886084e-01,1.925783044643502029e+00,5.101532024813716822e-03
6.085999999999927905e-09,1.478051365804438744e+00,1.010095565220708869e-01,1.926382620905565446e+00,5.101534098457884657e-03
6.087999999999927692e-09,1.478630913135677405e+00,1.010095672797479277e-01,1.926982197172532496e+00,5.101536172237600315e-03
6.089999999999927478e-09,1.479210472315005021e+00,1.010095780285295286e-01,1.927581773444403845e+00,5.101538246005530262e-03
6.091999999999927264e-09,1.479790043332093630e+00,1.010095887684254873e-01,1.928181349721178828e+00,5.101540319967230556e-03
6.093999999999927050e-09,1.480369626176628151e+00,1.010095994994455182e-01,1.928780926002857887e+00,5.101542394041922932e-03
6.095999999999926837e-09,1.480949220838305269e+00,1.010096102215994190e-01,1.929380502289441246e+00,5.101544468197685006e-03
6.097999999999926623e-09,1.481528827306833218e+00,1.010096209348969182e-01,1.929980078580928904e+00,5.101546542474409349e-03
6.099999999999926409e-09,1.482108445571931554e+00,1.010096316393477439e-01,1.930579654877321305e+00,5.101548616732504496e-03
6.101999999999926196e-09,1.482688075623331825e+00,1.010096423349616246e-01,1.931179231178617783e+00,5.101550691155755726e-03
6.103999999999925982e-09,1.483267717450778012e+00,1.010096530217482191e-01,1.931778807484819005e+00,5.101552765628031977e-03
6.105999999999925768e-09,1.483847371044024754e+00,1.010096636997172559e-01,1.932378383795924970e+00,5.101554840256387370e-03
6.107999999999925554e-09,1.484427036392838906e+00,1.010096743688783660e-01,1.932977960111935678e+00,5.101556914995350467e-03
6.109999999999925341e-09,1.485006713486998420e+00,1.010096850292412640e-01,1.933577536432851351e+00,5.101558989781387020e-03
6.111999999999925127e-09,1.485586402316294130e+00,1.010096956808155672e-01,1.934177112758671990e+00,5.101561064694646458e-03
6.113999999999924913e-09,1.486166102870527084e+00,1.010097063236109205e-01,1.934776689089397816e+00,5.101563139573220100e-03
6.115999999999924700e-09,1.486745815139510318e+00,1.010097169576369275e-01,1.935376265425029052e+00,5.101565214645906697e-03
6.117999999999924486e-09,1.487325539113069528e+00,1.010097275829032332e-01,1.935975841765565253e+00,5.101567289813516495e-03
6.119999999999924272e-09,1.487905274781040177e+00,1.010097381994193855e-01,1.936575418111006863e+00,5.101569365086282629e-03
6.121999999999924059e-09,1.488485022133270608e+00,1.010097488071950017e-01,1.937174994461354105e+00,5.101571440479212190e-03
6.123999999999923845e-09,1.489064781159620487e+00,1.010097594062396437e-01,1.937774570816606756e+00,5.101573515885022940e-03
6.125999999999923631e-09,1.489644551849960807e+00,1.010097699965628731e-01,1.938374147176765261e+00,5.101575591433179895e-03
6.127999999999923417e-09,1.490224334194173883e+00,1.010097805781742242e-01,1.938973723541829619e+00,5.101577666982777537e-03
6.129999999999923204e-09,1.490804128182154020e+00,1.010097911510832447e-01,1.939573299911799831e+00,5.101579742718225646e-03
6.131999999999922990e-09,1.491383933803806627e+00,1.010098017152994410e-01,1.940172876286676118e+00,5.101581818569352923e-03
6.133999999999922776e-09,1.491963751049048881e+00,1.010098122708323193e-01,1.940772452666458259e+00,5.101583894491882286e-03
6.135999999999922563e-09,1.492543579907808615e+00,1.010098228176913721e-01,1.941372029051146697e+00,5.101585970533925422e-03
6.137999999999922349e-09,1.493123420370026544e+00,1.010098333558861056e-01,1.941971605440741655e+00,5.101588046550832416e-03
6.139999999999922135e-09,1.493703272425653372e+00,1.010098438854259428e-01,1.942571181835242689e+00,5.101590122739229835e-03
6.141999999999921922e-09,1.494283136064651796e+00,1.010098544063203624e-01,1.943170758234650242e+00,5.101592198988246299e-03
6.143999999999921708e-09,1.494863011276996057e+00,1.010098649185788011e-01,1.943770334638964536e+00,5.101594275382244012e-03
